price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
2.6258,2.679835924846926,2.7679716924151707,38.40569174141572,2.9037190815652534,2.474810918434746,-0.06972976830487365,-0.07153979552544426,35.358030636027,2705740.1,4277197.657990832,-0.18799901343856112,2.7217486,2025-02-28 11:00:00+00:00,,
2.6415,2.6761848843853135,2.763012018202811,40.92903606404656,2.8891294886398207,2.47274051136018,-0.06423007623053678,-0.07007785166646277,34.64160076440749,2210279.4,4080348.300086943,-0.1298115625697964,2.7217486,2025-02-28 12:00:00+00:00,,
2.7132,2.6797101334914744,2.761058605724269,50.83498901859991,2.871609088850623,2.4781509111493776,-0.05346957587337231,-0.06675619650784469,32.649496298325886,8185639.0,4471328.366745329,-0.086877922095393,2.7217486,2025-02-28 13:00:00+00:00,,
2.7425,2.685690120778001,2.760330817264494,54.213988784044886,2.8572769401934694,2.4839230598065303,-0.042092322592136355,-0.06182342172470302,31.199951351097265,7134253.4,4724940.274674346,-0.04756385668422856,2.7217486,2025-02-28 14:00:00+00:00,,
2.7992,2.6965005854658104,2.7618550989403965,59.9502850374157,2.857239360031038,2.4839406399689614,-0.0281757586527962,-0.05509388911032166,30.9539659198612,6026589.7,4848906.886610122,-0.028994377710539695,2.7217486,2025-02-28 15:00:00+00:00,,
2.7881,2.7052243392309716,2.7628843107466556,58.40754649784696,2.8580017081496836,2.483618291850317,-0.017836846635902237,-0.047642480615437785,30.72555087657057,3770148.5,4746167.992647254,-0.034275953392049564,2.7217486,2025-02-28 16:00:00+00:00,,
2.7905,2.713345830732784,2.763967278952669,58.65528529369648,2.852960264649567,2.4860597353504326,-0.009341837544194487,-0.03998235200118913,30.51345119351498,2815702.5,4562314.136204658,-0.06021043632189191,2.709792,2025-02-28 17:00:00+00:00,,
2.8197,2.7234747992344235,2.7661528758564864,61.64837380167849,2.854912848353115,2.4850471516468846,-0.0002503992239772934,-0.03203596144574676,30.824916447671217,4813219.4,4586209.875613738,-0.05096145286491361,2.6951232000000003,2025-02-28 18:00:00+00:00,,
2.8302,2.73363910406924,2.768664527783683,62.69421764269391,2.863082641189919,2.4810173588100812,0.007712982926894263,-0.024086172571218558,31.114134183673436,2114413.7,4350800.716031477,-0.03806518565806409,2.6936716,2025-02-28 19:00:00+00:00,,
2.8219,2.7420449036816934,2.770752193360794,61.27183186599368,2.8740254613550293,2.4765545386449714,0.013202094493224958,-0.016628519158329857,30.732217448681716,2382554.3,4163348.6764094313,-0.01167898300281931,2.6936716,2025-02-28 20:00:00+00:00,,
2.8449,2.75184062714058,2.7736599504839003,63.72767029580621,2.8965323063117183,2.4733976936882818,0.019186987093703145,-0.009465417907923258,30.728501097476833,1845598.5,3942610.564370438,0.10485933962242996,2.6936716,2025-02-28 21:00:00+00:00,,
2.8168,2.758027234079572,2.7753517171315907,58.82014972284319,2.9111666978220145,2.480083302177986,0.021415754947710752,-0.0032891833367964555,30.530471029228266,1538983.1,3713693.663001825,0.18658448874378458,2.6936716,2025-02-28 22:00:00+00:00,,
2.83,2.764881783214851,2.7774947870479987,60.36424302206537,2.922546750725429,2.495993249274571,0.02397087785386809,0.0021628289013364533,30.290434599645177,1146815.3,3469229.0570016513,0.26717167466119923,2.6936716,2025-02-28 23:00:00+00:00,,
2.7952,2.7677692324324843,2.778189109124548,54.556283890078134,2.9262154031429337,2.5155045968570664,0.022923514001383705,0.006314965921345904,29.6452927838026,1668072.9,3297690.375382446,0.2479707370828197,2.6936716,2025-03-01 00:00:00+00:00,,
2.8609,2.7766388293436766,2.781432673472605,61.99152486265341,2.935923618536331,2.5358963814636692,0.027082718800703454,0.010468516497217414,29.604216745158336,1824219.0,3157359.7682031654,0.25856944820057176,2.6936716,2025-03-01 01:00:00+00:00,,
2.8794,2.7864256075014215,2.7852745294148558,63.78817165149113,2.941785196545965,2.563374803454036,0.03150850354318191,0.014676513906410314,29.998478104933447,3412616.4,3181669.923612388,0.28377616259453065,2.6936716,2025-03-01 02:00:00+00:00,,
2.8634,2.793756502025096,2.7883382733593716,61.09822426892383,2.9433304942991123,2.5907095057008878,0.033340574169987924,0.01840932595912584,30.408491705480834,2472423.2,3114122.616601684,0.2518047490008704,2.6936716,2025-03-01 03:00:00+00:00,,
2.9049,2.8043415970703247,2.792909321462926,65.19766668415652,2.9537553275549024,2.608774672445098,0.03770654888705849,0.02226877054471237,31.18095176823695,3316874.7,3133432.3388300953,0.20888887862948607,2.6936716,2025-03-01 04:00:00+00:00,,
2.8687,2.810470968777913,2.795881504934968,59.324964116752476,2.9567906863685596,2.6282493136314407,0.037809730800580255,0.025376962595885948,31.898236112224772,1682110.8,2995211.239893896,0.1689731851529689,2.6936716,2025-03-01 05:00:00+00:00,,
2.8515,2.8143784955609688,2.7980626223884992,56.71112544937821,2.948332160547301,2.6604978394526984,0.036087611435953626,0.027519092363899485,31.51586341068318,1966252.2,2897215.1408563824,0.18755052292824442,2.6936716,2025-03-01 06:00:00+00:00,,
2.8278,2.8156567340789715,2.7992287940595384,53.230882646065375,2.9329751920477842,2.696054807952216,0.03243651949573678,0.028502577790266947,30.77964028962659,1734785.1,2786507.517917679,0.17441088802898227,2.6936716,2025-03-01 07:00:00+00:00,,
2.8414,2.818108473690498,2.8008825668415174,54.93975670075017,2.9127762993446424,2.7362437006553577,0.030291230716413597,0.028860308375496278,30.096004534359757,914801.6,2608249.811449329,0.14808552180328374,2.686872,2025-03-01 08:00:00+00:00,,
2.8463,2.8207933809580696,2.802663642651654,55.56965784178344,2.9034890008572405,2.7588409991427594,0.028656132889691044,0.028819473278335235,29.96843474786984,1330136.0,2486524.6865493925,0.09166910207720168,2.685344,2025-03-01 09:00:00+00:00,,
2.822,2.8209082970573007,2.8034219311751185,51.70917729992692,2.8952404292829774,2.7750395707170226,0.02511004618340218,0.028077587859348625,29.327039778076177,1426237.5,2385544.954497069,0.03953633798538172,2.685344,2025-03-01 10:00:00+00:00,,
2.8393,2.822659887813748,2.8048289142662908,54.15123435263224,2.8949473001272286,2.7793426998727715,0.023425675730516016,0.027147205433582105,28.392466685703617,1856263.5,2335137.1969259195,0.05735888025574337,2.685344,2025-03-01 11:00:00+00:00,,
2.8431,2.8246065651648196,2.8063297411578088,54.693206176049614,2.8931572370915664,2.7866327629084333,0.022142186905827366,0.02614620172803116,28.28263008438592,2139695.8,2316523.7305520223,0.030499079910007977,2.6845800000000004,2025-03-01 12:00:00+00:00,,
2.7881,2.821129749434837,2.8056148493476987,46.18374628636098,2.8934907286090232,2.7860592713909766,0.01649680749154614,0.024216322880734158,26.58403783024631,2771691.1,2359873.003832782,-0.014611594174154611,2.6772074,2025-03-01 13:00:00+00:00,,
2.7996,2.8190792971077094,2.805378972902691,48.00532245565232,2.8946586786388644,2.782881321361136,0.012803170543131515,0.021933692413213628,25.006773594259528,1257196.8,2254856.2225153744,-0.06324481232864972,2.6772074,2025-03-01 14:00:00+00:00,,
2.8104,2.8182526973831656,2.805575875926115,49.72633876788474,2.89492810933004,2.780631890669959,0.010624928825220703,0.019671939695615044,23.5708187714258,1402416.1,2173671.4489424815,-0.0708927890464901,2.6725470000000002,2025-03-01 15:00:00+00:00,,
2.8216,2.8185714881085784,2.8062042729486203,51.518515989231666,2.8949299289337285,2.7806000710662717,0.009690694672153999,0.017675690690922834,22.414244504606945,2190264.6,2175251.7490431974,-0.05547942158738784,2.6725470000000002,2025-03-01 16:00:00+00:00,,
2.8027,2.8170599178125233,2.806066850480047,48.38399875533619,2.89469523966752,2.77661476033248,0.007340617262519,0.015608676005242067,21.340282685418007,1522862.4,2113119.4300867026,-0.09808202279552077,2.6725470000000002,2025-03-01 17:00:00+00:00,,
2.8187,2.8172161161160925,2.8065622681082805,51.09661939279149,2.894674578912354,2.776825421087646,0.006692088041152289,0.013825358412424112,20.493178590045062,1551231.9,2059606.331983207,-0.05583633875798591,2.6725470000000002,2025-03-01 18:00:00+00:00,,
2.833,2.818719343152655,2.807599041907956,53.45120191130448,2.8947805230954873,2.777019476904513,0.007248458730495955,0.012509978476038481,20.31629162111068,1345829.8,1991627.614651473,-0.0680800526912688,2.6725470000000002,2025-03-01 19:00:00+00:00,,
2.8179,2.81864131047145,2.8080030010488204,50.67655508823378,2.893561676003443,2.7805083239965573,0.006397199769377249,0.011287422734706235,19.91000830530672,1116671.8,1908298.4894465709,-0.03882998031807819,2.6725470000000002,2025-03-01 20:00:00+00:00,,
2.8689,2.823427852331312,2.8103911186547488,58.51028508096154,2.894739389884181,2.7801306101158194,0.00972573249477593,0.010975084686720175,20.53842067372534,1299628.5,1850329.919023088,-0.050680327047425935,2.6725470000000002,2025-03-01 21:00:00+00:00,,
2.8393,2.8249394854426155,2.8115248002761315,53.22645373288143,2.889431818487882,2.7814281815121173,0.009861469160034275,0.010752361581382996,21.359287962444387,1465530.2,1813682.3267351747,-0.1227680003499436,2.6725470000000002,2025-03-01 22:00:00+00:00,,
2.8194,2.8244119154004617,2.8118336316378523,49.95993857751524,2.8860671498095622,2.7803928501904376,0.008267969747799864,0.010255483214666369,20.69195636722269,3637785.8,1987406.4670461104,-0.0474644965248743,2.6725470000000002,2025-03-01 23:00:00+00:00,,
2.8193,2.8239250663147035,2.8121264303971523,49.94335163129532,2.870543052304418,2.7873569476955815,0.00691730246188671,0.009587847064110437,20.07229131451683,1896894.3,1978786.2606607666,-0.07468232463771943,2.6725470000000002,2025-03-02 00:00:00+00:00,,
2.83,2.8245036314275893,2.8128273546953033,51.78781410704387,2.8644210569961346,2.789608943003866,0.006633818947716197,0.008997041440831589,19.85154944889045,1168220.2,1901589.492978789,-0.037264184159695166,2.6725470000000002,2025-03-02 01:00:00+00:00,,
2.8265,2.8246937617678185,2.813363536864115,51.12421821801867,2.8614457104749618,2.7900842895250384,0.006056915123819895,0.00840901617742925,19.64657485938024,1761299.2,1888228.5126950948,-0.046460909142004014,2.6725470000000002,2025-03-02 02:00:00+00:00,,
2.848,2.8269134035042165,2.814721829536111,54.943556398769886,2.863749092280921,2.789800907719079,0.007250999989726559,0.008177412939888712,20.05852577393844,1584511.5,1859303.0829146095,-0.005181349204751625,2.6725470000000002,2025-03-02 03:00:00+00:00,,
2.8548,2.8295692698371484,2.8162935224954793,56.111705391897864,2.865910437733088,2.788979562266912,0.00864635422951432,0.008271201197813834,20.441051623171056,925772.7,1770395.4273989324,-0.007507840737541488,2.6725470000000002,2025-03-02 04:00:00+00:00,,
2.8659,2.8330293393764676,2.81823887455448,58.024784857856844,2.8696609491220717,2.7871890508779287,0.010526516619894899,0.008722264282230047,21.290665661978974,982268.4,1695335.7105037959,-0.0011446020045455807,2.6725470000000002,2025-03-02 05:00:00+00:00,,
2.8748,2.83700749753109,2.820456957905285,59.547374022823625,2.876829583467985,2.7853004165320154,0.012589589528370304,0.009495729331458098,22.37505659384584,1669914.1,1692914.6047415296,0.027607256371038957,2.6725470000000002,2025-03-02 06:00:00+00:00,,
2.8672,2.8398829739567004,2.8222900183795874,57.62512369426713,2.88077353433561,2.7841464656643904,0.01345621827970156,0.01028782712110679,23.38199103057936,744757.8,1602613.9566709076,-0.03656739335920873,2.6725470000000002,2025-03-02 07:00:00+00:00,,
2.8427,2.8401512621513003,2.8230904098156824,51.81795100441334,2.880736227595933,2.784143772404067,0.01202743774835513,0.01063574924655646,23.122878763803012,1426656.4,1585856.0941308213,-0.02369995915512947,2.6884295999999996,2025-03-02 08:00:00+00:00,,
2.8743,2.8434035228987953,2.825098629038597,57.73421436245952,2.8838187369705013,2.7896812630294985,0.013291755705296282,0.011166950538304424,23.580328355076997,1508793.8,1578516.828023124,0.06368186619944279,2.6884295999999996,2025-03-02 09:00:00+00:00,,
2.8793,2.846822235003672,2.8272241729978678,58.60042931402526,2.8880427276985303,2.793427272301469,0.014529705606542986,0.011839501551952137,24.03460091655098,1796627.7,1599289.2920209216,0.05410034721297344,2.7243972,2025-03-02 10:00:00+00:00,,
2.8776,2.8497534507176083,2.8291996956254026,58.16395942030019,2.8918508991120304,2.79633910088797,0.015198416149040384,0.012511284471369788,24.326481126354004,634589.5,1507413.1213522623,0.04165157441904585,2.7243972,2025-03-02 11:00:00+00:00,,
2.8662,2.8513197887445028,2.8306506879538182,55.19506756846335,2.8938355830315565,2.798814416968443,0.014639731632204889,0.012936973903536809,23.890199652789512,892418.6,1448842.2145568086,-0.013865703686062361,2.7243972,2025-03-02 12:00:00+00:00,,
2.8447,2.8506893326735976,2.8312016413673944,50.010420338440696,2.8915470999024686,2.805302900097531,0.012320081579046516,0.01281359543863875,22.70665218692523,1505454.5,1454233.8607894937,5.7056969300720645e-05,2.7263129999999998,2025-03-02 13:00:00+00:00,,
2.8004,2.8458998724189692,2.8299937338627905,41.38448090832847,2.8937780408057057,2.801241959194294,0.006828389012280667,0.011616554153367134,21.846207218972847,1903636.0,1497034.0645238278,-0.07274196701311339,2.7462126,2025-03-02 14:00:00+00:00,,
2.9419,2.855042741712401,2.834382214887779,63.21152992199367,2.9142895408395515,2.7916204591604488,0.013735713764674529,0.012040386075628615,23.04333352659329,18468406.3,3113355.2298072726,0.08710200014024429,2.8199356,2025-03-02 15:00:00+00:00,,
3.1554,2.8836481948826487,2.846971147637278,77.07989237947807,3.0136065224228172,2.7260534775771825,0.036022242117522474,0.016836757284007388,25.794013932708587,26275163.7,5319241.750778008,0.2568442600339406,2.9225621999999998,2025-03-02 16:00:00+00:00,,
3.1758,2.9114721763223965,2.8598663967495415,77.93578429182112,3.0812697921287033,2.689080207871297,0.05470003792539435,0.02440941341228478,28.498300396390068,14396128.0,6183707.1078467695,0.22519476956361717,2.9467474,2025-03-02 17:00:00+00:00,,
3.1307,2.9323510166726448,2.8704873223672065,71.57252437488933,3.1216450448400126,2.677844955159988,0.06511255557628726,0.032550041845085274,31.009423541237158,8170957.8,6372969.078528029,0.18773444698945618,2.9545342,2025-03-02 18:00:00+00:00,,
3.1927,2.9571461579419167,2.883123113646924,74.63817768333593,3.170837343209883,2.6659826567901175,0.07747435652127388,0.041534904780323,33.35835787216791,2826217.1,6035183.175811074,0.21186713247452033,2.9545342,2025-03-02 19:00:00+00:00,,
3.211,2.981322714328401,2.8959810307588096,75.47874316844593,3.216100192148583,2.659889807851417,0.08773645861183299,0.050775215546624994,35.69806578400561,3130870.2,5758581.940019542,0.21908794162223894,2.9605288,2025-03-02 20:00:00+00:00,,
3.2494,3.006853884392363,2.9098405981800326,77.18731162304789,3.263342339991006,2.654587660008994,0.09783996926840377,0.060188166290980755,38.0080201129653,2924951.2,5488712.345731967,0.24609822515915558,2.9610254,2025-03-02 21:00:00+00:00,,
3.239,3.028963038259757,2.92274881001611,75.64991854748872,3.300710736795369,2.6584692632046307,0.10381121016151873,0.06891277506508835,40.152977704142145,1919021.0,5148741.741376542,0.2605862180673629,2.9610254,2025-03-02 22:00:00+00:00,,
3.1935,3.0446332250921615,2.933366503740969,69.15976112581953,3.324909413304054,2.6688205866959462,0.10367686943491083,0.07586559393905284,41.589083477305735,2847377.0,4929564.146959729,0.22838973080785507,2.9610254,2025-03-02 23:00:00+00:00,,
3.1601,3.05563006079767,2.9422580133981855,64.76716374058435,3.340723512413135,2.683536487586865,0.09972572647890843,0.08063762044702397,41.899577553599336,5160720.6,4951579.047249278,0.1772289456767757,2.9610254,2025-03-03 00:00:00+00:00,,
3.1226,3.0620081502455108,2.949330248166884,60.148047095027096,3.349740043838041,2.700189956161959,0.09250217314894726,0.08301053098740863,41.21533131494016,2913681.9,4757493.604654109,0.15338244310152663,2.9610254,2025-03-03 01:00:00+00:00,,
3.1079,3.066378802603081,2.9555486698073987,58.39006770303467,3.3556830194804808,2.7175569805195194,0.08461588865226588,0.08333160252038009,39.39773085637982,3343120.9,4622791.4423060985,0.16319689116132982,2.9610254,2025-03-03 02:00:00+00:00,,
3.0984,3.069428440450407,2.9611506827561285,57.226004326208034,3.358485337369504,2.737874662630496,0.0767150573383164,0.08200829348396736,37.70995900200237,1759185.4,4350067.057324565,0.16618094548608794,2.9610254,2025-03-03 03:00:00+00:00,,
3.1049,3.072806684217035,2.9667879108833395,57.84524384329516,3.3576022332945468,2.7649777667054534,0.07016922018535521,0.07964047882424494,36.14274228008045,1141229.1,4044463.442341273,0.17699909260801788,2.9610254,2025-03-03 04:00:00+00:00,,
3.0972,3.0751298571487458,2.971902110456542,56.79627936728655,3.356281699998436,2.788588300001564,0.06362682104630712,0.07643774726865739,34.5106507749674,1105017.5,3764516.209737343,0.1746941643976095,2.9610254,2025-03-03 05:00:00+00:00,,
2.9713,3.0652412993250557,2.971878498281776,43.0499807401711,3.3510235784115867,2.803046421588413,0.047732612933990115,0.07069672040172394,33.489460336241514,4553363.5,3839644.523095691,0.14819639219495276,2.9610254,2025-03-03 06:00:00+00:00,,
2.976,3.0567421279607645,2.9720401258001377,43.59877709668694,3.3447470582894434,2.819162941710556,0.03511085315443685,0.06357954695226652,32.541212071710326,2822927.2,3742814.3018484823,0.16060084407353828,2.9610254,2025-03-03 07:00:00+00:00,,
2.9201,3.043728591964501,2.970003258121701,38.808674777038455,3.339522473994353,2.8297775260056466,0.020362627080377393,0.0549361629778887,32.100837147405166,3100598.1,3681650.854053389,0.13893386422203635,2.9610254,2025-03-03 08:00:00+00:00,,
2.9286,3.0327639641583586,2.968379600940458,39.890128850088345,3.3301843998086564,2.8475056001913437,0.009253759049927535,0.045799682192296465,31.772966832930358,2933596.9,3610407.6203340185,0.14876889757467857,2.9610254,2025-03-03 09:00:00+00:00,,
2.9516,3.0250340628099437,2.9677215773741654,42.834198707867415,3.3088743528488345,2.8839356471511652,0.002279531857410255,0.03709565212531923,31.131729868328534,1940204.4,3451340.646968874,0.1708476677206566,2.9610254,2025-03-03 10:00:00+00:00,,
2.9464,3.017545104447092,2.966885437084983,42.32941564103099,3.308452955318829,2.8848070446811716,-0.003625398642224109,0.02895144197181056,30.536295544055413,1191221.1,3236091.166305172,0.13667413334769654,2.9610254,2025-03-03 11:00:00+00:00,,
2.9713,3.0131408087854643,2.9670585571992976,45.6333211731817,3.3041754913489294,2.8706745086510708,-0.006224128821228803,0.02191632781320269,29.587161402130107,2179321.9,3135446.4742761077,0.006133271723177131,2.9610254,2025-03-03 12:00:00+00:00,,
2.9928,3.011203588901134,2.968068025544423,48.383047220312854,3.2947805091677855,2.8617694908322138,-0.00647414102619015,0.016238234045324124,27.902355508306176,2636741.2,3087950.7338688597,-0.014381582471543268,2.9610254,2025-03-03 13:00:00+00:00,,
2.8629,2.9970794375772165,2.9639437892485634,36.40319417077125,3.2991606263464077,2.830609373653592,-0.01695863331183034,0.009598860573893232,27.875135080338918,9152642.5,3665540.425881349,-0.10830382877434508,2.9610254,2025-03-03 14:00:00+00:00,,
2.875,2.9854528244746246,2.9604557975133257,37.94453682736632,3.2894571978544236,2.8085428021455763,-0.024014476175942878,0.0028761932239260105,27.849858968655035,7056858.4,3988523.090083125,-0.204619964539856,2.963003,2025-03-03 15:00:00+00:00,,
2.8661,2.9740858888103743,2.956755570159862,37.22980362203959,3.272735882851733,2.790774117148266,-0.029978860457786638,-0.003694817512416519,27.90095590123473,2910753.8,3885878.3957894943,-0.24237109326005007,2.9644244,2025-03-03 16:00:00+00:00,,
2.8552,2.962763423209386,2.952772998781044,36.32729990917731,3.2428659563709505,2.7812240436290487,-0.0351796873400545,-0.009991791477944115,28.091817619240807,2189190.8,3724289.1009523994,-0.3055142635074348,2.9644244,2025-03-03 17:00:00+00:00,,
2.7356,2.941128811475159,2.9442564105935523,28.238425465353387,3.222940354298338,2.7508096457016618,-0.048394241879266886,-0.017672281558208672,29.524585459103267,9751777.4,4298335.6056236,-0.38997826287110193,2.922524,2025-03-03 18:00:00+00:00,,
2.6422,2.9126594008584776,2.932411061158511,23.784444406001683,3.2199034143450276,2.698716585654972,-0.06564673626891437,-0.027267172500349816,31.49447407797073,10197084.7,4860121.233659448,-0.41578104524586346,2.8642466,2025-03-03 19:00:00+00:00,,
2.6657,2.889139457919575,2.9219518038581773,26.908235649925544,3.20779808113963,2.66138191886037,-0.07654089299847966,-0.03712191659997579,33.35534698089382,5406775.9,4912183.582834738,-0.33510294240181226,2.8609712,2025-03-03 20:00:00+00:00,,
2.5919,2.8608309381177106,2.909008595863739,23.63241795108344,3.205113859319156,2.610996140680844,-0.09009111957579163,-0.04771575719513896,35.29988281024558,3948575.7,4820411.403517144,-0.3446808682097903,2.8383523999999998,2025-03-03 21:00:00+00:00,,
2.6566,2.8413803725826905,2.8991102195553573,31.505142739652385,3.1869291606941563,2.5840508393058434,-0.09451946097310682,-0.05707649795073254,37.105523223215066,2663530.5,4614994.17461075,-0.34115511486334626,2.8383523999999998,2025-03-03 22:00:00+00:00,,
2.6179,2.8200965275748153,2.8880823678080887,29.54329063699919,3.1677516518475737,2.555178348152426,-0.09999899385165145,-0.06566099713091633,38.78218932097245,2293233.7,4393874.129409726,-0.3640642273270687,2.8383523999999998,2025-03-03 23:00:00+00:00,,
2.6024,2.7993635249486424,2.8768791376979674,28.770541956646596,3.1410649015095355,2.531615098490464,-0.10438895272969484,-0.07340658825067203,40.42169820536823,2816244.1,4243623.650418323,-0.3924532204762646,2.8383523999999998,2025-03-04 00:00:00+00:00,,
2.5154,2.772319379715438,2.8627034852392237,24.84272785679927,3.1178353538079273,2.4966646461920723,-0.11357893244634232,-0.08144105708980609,42.65738153955231,16856885.1,5444886.645616579,-0.3738716378751076,2.7635126000000003,2025-03-04 01:00:00+00:00,,
2.4934,2.7457556292663488,2.8482209956219995,23.95222195721982,3.112744225537198,2.4539657744628016,-0.12123969795144918,-0.08940078526213471,44.87575995773198,12112050.9,6079854.669843571,-0.2796297051901258,2.7403994,2025-03-04 02:00:00+00:00,,
2.5005,2.722397950288601,2.834584878146627,24.887987966921784,3.098423961728691,2.4207360382713095,-0.12529369146170177,-0.09657936650204813,46.878024154504246,2948760.0,5781655.177477516,-0.2997421995660129,2.7403994,2025-03-04 03:00:00+00:00,,
2.4468,2.6961505264515915,2.81937762802323,22.62079151105813,3.0922688032629844,2.3795611967370154,-0.1313258095513672,-0.10352865511191194,48.8857684267085,5013693.3,5708515.951051086,-0.3144657518677283,2.7403994,2025-03-04 04:00:00+00:00,,
2.4889,2.6764123810752496,2.806417721041927,28.147112241953835,3.0742527059178943,2.3536072940821056,-0.13119683301704388,-0.10906229069293834,50.771110949681706,5082355.9,5648881.660474792,-0.2961700681237772,2.7403994,2025-03-04 05:00:00+00:00,,
2.4671,2.6564778685918924,2.7931111437461658,27.06904984893633,3.0479962975499024,2.3314137024500976,-0.13133969376061394,-0.11351777130647346,52.521786149585395,2705601.3,5368569.245191478,-0.31952888678927927,2.7403994,2025-03-04 06:00:00+00:00,,
2.4268,2.634603785868855,2.7787460008541593,25.151251717631226,3.0191376552333105,2.3083123447666893,-0.13316968786158023,-0.11744815461749483,54.30926105439318,3338082.4,5175189.545649433,-0.33664967734753515,2.7371239999999997,2025-03-04 07:00:00+00:00,,
2.4497,2.616993901500393,2.7658422361147808,28.261515317510757,2.975044398191508,2.3002456018084922,-0.1312590600163368,-0.12021033569726323,55.972939719779866,3448901.6,5010781.169873295,-0.33774416480877617,2.736506,2025-03-04 08:00:00+00:00,,
2.4218,2.598404006119403,2.752350383718123,26.800327121556748,2.9167778592885716,2.3014121407114283,-0.13049194065021918,-0.12226665668785443,57.58564982091316,3538808.3,4870593.27750441,-0.34648721084620465,2.726,2025-03-04 09:00:00+00:00,,
2.4352,2.582860767441365,2.7399131137683925,28.706857577641827,2.8809743305961204,2.2944456694038795,-0.12733488769214718,-0.12328030288871299,59.083166343394076,2152312.1,4611709.355837324,-0.2776461114655179,2.726,2025-03-04 10:00:00+00:00,,
2.4176,2.5671216467326636,2.727273383816691,27.68685609429194,2.835380558142379,2.2942994418576204,-0.12481429192508608,-0.1235871006959876,59.963528227207966,3072664.1,4465133.61718615,-0.26746372594150675,2.726,2025-03-04 11:00:00+00:00,,
2.4075,2.5519195851390766,2.7147332511179973,27.09194948324634,2.7825107306721857,2.3013092693278145,-0.12222277909419699,-0.1233142363756295,60.921536609440054,4219880.7,4441776.196501754,-0.26163519655131207,2.7156794,2025-03-04 12:00:00+00:00,,
2.3394,2.5316796246496405,2.700014300093762,23.435498403148415,2.7254048546837275,2.3068351453162723,-0.12423201799769767,-0.12349779270004313,62.13413717933265,7332660.4,4717098.501596825,-0.2737249659846868,2.6735318,2025-03-04 13:00:00+00:00,,
2.3585,2.5151863270639603,2.6866215824430264,26.434420003065924,2.6914623869545844,2.3030676130454157,-0.12286681180530978,-0.12337159652109647,61.280578047951444,17521914.8,5936604.81573046,-0.2585460378832539,2.6711834000000003,2025-03-04 14:00:00+00:00,,
2.3913,2.503387629248345,2.6750403439158488,31.40338030792232,2.672143590831006,2.2972964091689945,-0.11778049001007362,-0.1222533752188919,60.69167113742601,12645049.3,6575504.290422797,-0.0927568802255854,2.6557952,2025-03-04 15:00:00+00:00,,
2.3575,2.489493569319931,2.662587781409345,29.213586226182684,2.644991426451369,2.2936285735486304,-0.11514954854645465,-0.12083260988440446,60.3896545469205,10896817.3,6987057.910382531,-0.07116034039281299,2.6361428,2025-03-04 16:00:00+00:00,,
2.4173,2.4826179912894615,2.6529686527266256,37.515333399347384,2.628194016120334,2.2929659838796663,-0.10700565368411574,-0.11806721864434672,58.96384343009053,7413256.5,7027648.25225086,-0.022537865865865737,2.6361428,2025-03-04 17:00:00+00:00,,
2.5143,2.4856353254523698,2.6475306663451894,48.139838129660106,2.5976328365655372,2.309297163434463,-0.09166777988958685,-0.11278733089339475,55.94189514422639,5132933.7,6847199.247274588,-0.009718723682171717,2.6361428,2025-03-04 18:00:00+00:00,,
2.5551,2.4922510087426204,2.6439059343316527,51.84850738141554,2.582245762202117,2.3184042377978837,-0.07535157928259562,-0.10530018057123493,52.703556171510215,6416193.8,6806151.109438913,0.047511733922663855,2.6361428,2025-03-04 19:00:00+00:00,,
2.4869,2.491741388862371,2.637748838867666,45.93510002845189,2.558180409662147,2.330919590337854,-0.06714997961292912,-0.09767014037957378,49.93011028867302,3914391.6,6530745.441873303,0.04269310484355803,2.6361428,2025-03-04 20:00:00+00:00,,
2.5287,2.4952612565897643,2.6334724138140326,49.72015393002247,2.560637706171651,2.329792293828349,-0.056624510018598695,-0.08946101430737877,47.01929588067607,4398058.5,6327632.3997901315,0.0775644106992298,2.6361428,2025-03-04 21:00:00+00:00,,
2.5326,2.4988173273907393,2.629516632880149,50.07137397026459,2.567049532324374,2.3273004676756264,-0.047421654809153946,-0.08105314240773381,44.31639678753604,1932704.5,5909067.837905357,0.04162004897871473,2.6361428,2025-03-04 22:00:00+00:00,,
2.5262,2.5014252009725735,2.6254650002181825,49.460788542578506,2.5711122629224072,2.3258077370775925,-0.04018156420563823,-0.07287882676731469,41.80656191533459,1456129.1,5484978.434295323,0.03745772733147879,2.6361046,2025-03-04 23:00:00+00:00,,
2.4702,2.498451372308519,2.619376176680215,44.3631184088943,2.572642505055329,2.3266174949446707,-0.03851845545125254,-0.06600675250410226,40.45682081766297,5727360.3,5508062.421505292,0.04246048419020857,2.6361046,2025-03-05 00:00:00+00:00,,
2.5046,2.4990369558981835,2.614875150143736,47.91438739543277,2.574614537438702,2.326215462561299,-0.03403233371546577,-0.05961186874637497,39.28416849587949,2428470.2,5214767.924219074,0.045497365965625765,2.6193348,2025-03-05 01:00:00+00:00,,
2.5054,2.4996429600983565,2.6105820070008448,47.997518028624405,2.5786622935752668,2.325997706424733,-0.03006591544708037,-0.053702678086516055,37.386468615301645,3077633.8,5011231.340960114,0.05495036483788775,2.6074928,2025-03-05 02:00:00+00:00,,
